"solar.time","light","temp.water","DO.obs","DO.sat","depth","discharge"
2020-09-30 14:24:01.82784,1429.86124136636,18.6,7.9,9.38869169833659,0.847343972884993,6.99419510123177
2020-09-30 14:39:01.82784,1347.47657310312,18.7,7.9,9.36965078029238,0.847343972884993,6.99419510123177
2020-09-30 14:54:01.82784,1258.9899462095,18.7,7.8,9.36965078029238,0.844295972982529,6.99419510123177
2020-09-30 15:09:01.82784,1164.78044437977,18.8,7.8,9.35067941877388,0.844295972982529,6.99419510123177
2020-09-30 15:24:01.82784,1065.2516685139,18.8,7.8,9.35067941877388,0.844295972982529,6.99419510123177
2020-09-30 15:39:01.82784,960.830007486025,18.8,7.8,9.35067941877388,0.838199973177601,6.99419510123177
2020-09-30 15:54:01.82784,851.962811584702,18.8,7.8,9.35067941877388,0.838199973177601,6.99419510123177
2020-09-30 16:09:01.82784,739.116475916222,18.8,7.8,9.35067941877388,0.841247973080065,6.99419510123177
2020-09-30 16:24:01.82784,622.774442446757,18.8,7.8,9.35067941877388,0.838199973177601,6.99419510123177
2020-09-30 16:39:01.82784,503.435128808263,18.8,7.7,9.35067941877388,0.835151973275137,6.99419510123177
2020-09-30 16:54:01.82784,381.609793070657,18.8,7.7,9.35067941877388,0.835151973275137,6.99419510123177
2020-09-30 17:09:01.82784,257.820343474051,18.8,7.7,9.35067941877388,0.832103973372673,6.99419510123177
2020-09-30 17:24:01.82784,132.597102531654,18.8,7.7,9.35067941877388,0.832103973372673,6.99419510123177
2020-09-30 17:39:01.82784,6.47653509502053,18.8,7.7,9.35067941877388,0.826007973567745,6.99419510123177
2020-09-30 17:54:01.82784,0,18.8,7.7,9.35067941877388,0.829055973470209,6.99419510123177
2020-09-30 18:09:01.82784,0,18.8,7.7,9.35067941877388,0.829055973470209,6.99419510123177
2020-09-30 18:24:01.82784,0,18.7,7.6,9.36306334734349,0.826007973567745,6.99419510123177
2020-09-30 18:39:01.82784,0,18.7,7.6,9.36306334734349,0.822959973665281,6.99419510123177
2020-09-30 18:54:01.82784,0,18.7,7.6,9.36306334734349,0.822959973665281,6.99419510123177
2020-09-30 19:09:01.82784,0,18.6,7.6,9.38209177063012,0.822959973665281,6.99419510123177
2020-09-30 19:24:01.82784,0,18.6,7.6,9.38209177063012,0.822959973665281,6.99419510123177
2020-09-30 19:39:01.82784,0,18.5,7.6,9.40119006858611,0.822959973665281,6.99419510123177
2020-09-30 19:54:01.82784,0,18.5,7.6,9.40119006858611,0.822959973665281,6.99419510123177
2020-09-30 20:09:01.82784,0,18.5,7.6,9.40119006858611,0.819911973762817,6.99419510123177
2020-09-30 20:24:01.82784,0,18.4,7.6,9.4203586117902,0.819911973762817,6.99419510123177
2020-09-30 20:39:01.82784,0,18.4,7.6,9.4203586117902,0.816863973860353,6.99419510123177
2020-09-30 20:54:01.82784,0,18.3,7.6,9.43959777286131,0.819911973762817,6.99419510123177
2020-09-30 21:09:01.82784,0,18.3,7.6,9.43959777286131,0.816863973860353,6.99419510123177
2020-09-30 21:24:01.82784,0,18.2,7.6,9.45890792647305,0.813815973957889,6.99419510123177
2020-09-30 21:39:01.82784,0,18.2,7.6,9.45890792647305,0.819911973762817,6.99419510123177
2020-09-30 21:54:01.82784,0,18.2,7.6,9.45890792647305,0.813815973957889,6.99419510123177
2020-09-30 22:09:01.82784,0,18.1,7.6,9.47828944936808,0.813815973957889,6.99419510123177
2020-09-30 22:24:01.82784,0,18.1,7.6,9.47828944936808,0.807719974152961,6.99419510123177
2020-09-30 22:39:01.82784,0,18,7.6,9.49774272037285,0.813815973957889,6.99419510123177
2020-09-30 22:54:01.82784,0,18,7.6,9.49774272037285,0.810767974055425,6.99419510123177
2020-09-30 23:09:01.82784,0,18,7.6,9.49774272037285,0.807719974152961,6.99419510123177
2020-09-30 23:24:01.82784,0,17.9,7.6,9.51726812041224,0.810767974055425,6.99419510123177
2020-09-30 23:39:01.82784,0,17.9,7.6,9.51726812041224,0.807719974152961,6.99419510123177
2020-09-30 23:54:01.82784,0,17.8,7.6,9.53686603252441,0.807719974152961,6.99419510123177
2020-10-01 00:09:01.82784,0,17.8,7.6,9.53686603252441,0.810767974055425,6.99419510123177
2020-10-01 00:24:01.82784,0,17.8,7.6,9.53686603252441,0.807719974152961,6.99419510123177
2020-10-01 00:39:01.82784,0,17.7,7.6,9.55653684187585,0.807719974152961,6.99419510123177
2020-10-01 00:54:01.82784,0,17.6,7.6,9.57628093577631,0.804671974250497,6.99419510123177
2020-10-01 01:09:01.82784,0,17.6,7.6,9.57628093577631,0.804671974250497,6.99419510123177
2020-10-01 01:24:01.82784,0,17.5,7.6,9.5960987036941,0.807719974152961,6.99419510123177
2020-10-01 01:39:01.82784,0,17.5,7.7,9.5960987036941,0.804671974250497,6.99419510123177
2020-10-01 01:54:01.82784,0,17.4,7.7,9.61599053727137,0.804671974250497,6.99419510123177
2020-10-01 02:09:01.82784,0,17.4,7.7,9.61599053727137,0.804671974250497,6.99419510123177
2020-10-01 02:24:01.82784,0,17.3,7.7,9.63595683033946,0.807719974152961,6.99419510123177
2020-10-01 02:39:01.82784,0,17.3,7.7,9.63595683033946,0.804671974250497,6.99419510123177
2020-10-01 02:54:01.82784,0,17.2,7.7,9.65599797893461,0.801623974348033,6.99419510123177
2020-10-01 03:09:01.82784,0,17.1,7.8,9.67611438131343,0.804671974250497,6.99419510123177
2020-10-01 03:24:01.82784,0,17.1,7.8,9.67611438131343,0.804671974250497,6.99419510123177
2020-10-01 03:39:01.82784,0,17,7.8,9.69630643796887,0.798575974445569,6.99419510123177
2020-10-01 03:54:01.82784,0,17,7.8,9.69630643796887,0.804671974250497,6.99419510123177
2020-10-01 04:09:01.82784,0,16.9,7.9,9.71657455164599,0.798575974445569,6.99419510123177
2020-10-01 04:24:01.82784,0,16.9,7.9,9.71657455164599,0.798575974445569,6.99419510123177
2020-10-01 04:39:01.82784,0,16.8,7.9,9.73691912735804,0.798575974445569,6.99419510123177
2020-10-01 04:54:01.82784,0,16.8,7.9,9.73691912735804,0.801623974348033,6.99419510123177
2020-10-01 05:09:01.82784,0,16.7,8,9.75734057240273,0.798575974445569,6.99419510123177
2020-10-01 05:24:01.82784,0,16.7,8,9.75734057240273,0.798575974445569,6.99419510123177
2020-10-01 05:39:01.82784,0,16.6,8,9.7778392963783,0.795527974543105,6.99419510123177
2020-10-01 05:54:01.82784,0,16.6,8,9.7778392963783,0.795527974543105,6.99419510123177
2020-10-01 06:09:01.82784,84.8868247153505,16.5,8,9.79841571120015,0.795527974543105,6.99419510123177
2020-10-01 06:24:01.82784,210.387594485037,16.5,8.1,9.79841571120015,0.795527974543105,6.99419510123177
2020-10-01 06:39:01.82784,334.619415483029,16.5,8.1,9.79841571120015,0.795527974543105,6.99419510123177
2020-10-01 06:54:01.82784,457.050073223953,16.4,8.1,9.81907023111724,0.795527974543105,6.99419510123177
2020-10-01 07:09:01.82784,577.155069513353,16.4,8.1,9.81907023111724,0.792479974640641,6.99419510123177
2020-10-01 07:24:01.82784,694.419869520185,16.4,8.1,9.81907023111724,0.795527974543105,6.99419510123177
2020-10-01 07:39:01.82784,808.342106120719,16.3,8.2,9.8398032727288,0.798575974445569,6.99419510123177
2020-10-01 07:54:01.82784,918.43373196628,16.3,8.2,9.8398032727288,0.795527974543105,6.99419510123177
2020-10-01 08:09:01.82784,1024.223110326,16.3,8.2,9.8398032727288,0.798575974445569,6.99419510123177
2020-10-01 08:24:01.82784,1125.25703553769,16.3,8.2,9.8398032727288,0.792479974640641,6.99419510123177
2020-10-01 08:39:01.82784,1221.10267472049,16.4,8.2,9.81907023111724,0.795527974543105,6.99419510123177
2020-10-01 08:54:01.82784,1311.34942187148,16.4,8.2,9.81907023111724,0.792479974640641,6.99419510123177
2020-10-01 09:09:01.82784,1395.61065692754,16.4,8.2,9.81907023111724,0.789431974738177,6.99419510123177
2020-10-01 09:24:01.82784,1473.52540217049,16.4,8.2,9.81907023111724,0.792479974640641,6.99419510123177
2020-10-01 09:39:01.82784,1544.75986856254,16.5,8.3,9.79841571120015,0.792479974640641,6.99419510123177
2020-10-01 09:54:01.82784,1609.00888572951,16.5,8.3,9.79841571120015,0.795527974543105,6.99419510123177
2020-10-01 10:09:01.82784,1665.99720931188,16.6,8.3,9.7778392963783,0.789431974738177,6.99419510123177
2020-10-01 10:24:01.82784,1715.48070010146,16.7,8.3,9.75734057240273,0.792479974640641,6.99419510123177
2020-10-01 10:39:01.82784,1757.24736997376,16.8,8.3,9.73691912735804,0.789431974738177,6.99419510123177
2020-10-01 10:54:01.82784,1791.1182899805,16.9,8.3,9.71657455164599,0.792479974640641,6.99419510123177
2020-10-01 11:09:01.82784,1816.94835695732,17,8.3,9.69630643796887,0.789431974738177,6.99419510123177
2020-10-01 11:24:01.82784,1834.62691504495,17.1,8.3,9.67611438131343,0.789431974738177,6.99419510123177
2020-10-01 11:39:01.82784,1844.07822981191,17.2,8.2,9.65599797893461,0.792479974640641,6.99419510123177
2020-10-01 11:54:01.82784,1845.26181265137,17.4,8.2,9.61599053727137,0.789431974738177,6.99419510123177
2020-10-01 12:09:01.82784,1838.1725942328,17.5,8.2,9.5960987036941,0.789431974738177,6.99419510123177
2020-10-01 12:24:01.82784,1822.84094620697,17.6,8.2,9.57628093577631,0.789431974738177,6.99419510123177
2020-10-01 12:39:01.82784,1799.33255108811,17.8,8.2,9.53686603252441,0.789431974738177,6.99419510123177
2020-10-01 12:54:01.82784,1767.74812083877,18,8.2,9.49774272037285,0.786383974835713,6.99419510123177
2020-10-01 13:09:01.82784,1728.22296542851,18.1,8.1,9.47828944936808,0.789431974738177,6.99419510123177
2020-10-01 13:24:01.82784,1680.92641313064,18.2,8.1,9.45890792647305,0.786383974835713,6.99419510123177
2020-10-01 13:39:01.82784,1626.06108509292,18.4,8.1,9.4203586117902,0.789431974738177,6.99419510123177
2020-10-01 13:54:01.82784,1563.86202733069,18.5,8.1,9.40119006858611,0.783335974933249,6.99419510123177
2020-10-01 14:09:01.82784,1494.59570375518,18.6,8,9.38209177063012,0.786383974835713,6.99419510123177
2020-10-01 14:24:01.82784,1418.55885455628,18.8,8,9.34410443017342,0.786383974835713,6.99419510123177
2020-10-01 14:39:01.82784,1336.07722508175,18.8,8,9.34410443017342,0.786383974835713,6.99419510123177
2020-10-01 14:54:01.82784,1247.50417018771,18.9,8,9.3252146525789,0.783335974933249,6.99419510123177
2020-10-01 15:09:01.82784,1153.2191405497,19,7.9,9.3063936500166,0.786383974835713,6.99419510123177
2020-10-01 15:24:01.82784,1053.62605698279,19,7.9,9.3063936500166,0.786383974835713,6.99419510123177
2020-10-01 15:39:01.82784,949.151580122603,19.1,7.9,9.28764105992697,0.780287975030785,6.99419510123177
2020-10-01 15:54:01.82784,840.243282515565,19.1,7.8,9.28764105992697,0.783335974933249,6.99419510123177
2020-10-01 16:09:01.82784,727.367731221601,19.1,7.8,9.28764105992697,0.783335974933249,6.99419510123177
2020-10-01 16:24:01.82784,611.008488990366,19.2,7.8,9.26895652172034,0.783335974933249,6.99419510123177
2020-10-01 16:39:01.82784,491.664042778707,19.2,7.8,9.26895652172034,0.786383974835713,6.99419510123177
2020-10-01 16:54:01.82784,369.845668034852,19.2,7.8,9.26895652172034,0.780287975030785,6.99419510123177
2020-10-01 17:09:01.82784,246.075238525353,19.2,7.8,9.26895652172034,0.783335974933249,6.99419510123177
2020-10-01 17:24:01.82784,120.882990450168,19.2,7.7,9.26895652172034,0.783335974933249,6.99419510123177
2020-10-01 17:39:01.82784,0,19.2,7.7,9.26895652172034,0.783335974933249,6.99419510123177
2020-10-01 17:54:01.82784,0,19.2,7.7,9.26895652172034,0.786383974835713,6.99419510123177
2020-10-01 18:09:01.82784,0,19.2,7.7,9.26895652172034,0.783335974933249,6.99419510123177
2020-10-01 18:24:01.82784,0,19.2,7.7,9.28946589748111,0.786383974835713,6.99419510123177
2020-10-01 18:39:01.82784,0,19.2,7.6,9.28946589748111,0.783335974933249,6.99419510123177
2020-10-01 18:54:01.82784,0,19.2,7.6,9.28946589748111,0.783335974933249,6.99419510123177
2020-10-01 19:09:01.82784,0,19.1,7.6,9.30818892035934,0.786383974835713,6.99419510123177
2020-10-01 19:24:01.82784,0,19.1,7.6,9.30818892035934,0.786383974835713,6.99419510123177
2020-10-01 19:39:01.82784,0,19.1,7.6,9.30818892035934,0.786383974835713,6.99419510123177
2020-10-01 19:54:01.82784,0,19,7.6,9.32698015052721,0.786383974835713,6.99419510123177
2020-10-01 20:09:01.82784,0,19,7.6,9.32698015052721,0.786383974835713,6.99419510123177
2020-10-01 20:24:01.82784,0,18.9,7.6,9.34583994932333,0.780287975030785,6.99419510123177
2020-10-01 20:39:01.82784,0,18.9,7.6,9.34583994932333,0.783335974933249,6.99419510123177
2020-10-01 20:54:01.82784,0,18.8,7.6,9.36476868006057,0.786383974835713,6.99419510123177
2020-10-01 21:09:01.82784,0,18.8,7.6,9.36476868006057,0.783335974933249,6.99419510123177
2020-10-01 21:24:01.82784,0,18.8,7.6,9.36476868006057,0.786383974835713,6.99419510123177
2020-10-01 21:39:01.82784,0,18.7,7.6,9.38376670803999,0.783335974933249,6.99419510123177
2020-10-01 21:54:01.82784,0,18.7,7.6,9.38376670803999,0.783335974933249,6.99419510123177
2020-10-01 22:09:01.82784,0,18.6,7.6,9.40283440056474,0.786383974835713,6.99419510123177
2020-10-01 22:24:01.82784,0,18.6,7.6,9.40283440056474,0.783335974933249,6.99419510123177
2020-10-01 22:39:01.82784,0,18.5,7.6,9.42197212695425,0.780287975030785,6.99419510123177
2020-10-01 22:54:01.82784,0,18.4,7.6,9.44118025855838,0.780287975030785,6.99419510123177
2020-10-01 23:09:01.82784,0,18.4,7.6,9.44118025855838,0.777239975128321,6.99419510123177
2020-10-01 23:24:01.82784,0,18.3,7.6,9.46045916877168,0.777239975128321,6.99419510123177
2020-10-01 23:39:01.82784,0,18.3,7.6,9.46045916877168,0.783335974933249,6.99419510123177
2020-10-01 23:54:01.82784,0,18.2,7.7,9.47980923304797,0.780287975030785,6.99419510123177
2020-10-02 00:09:01.82784,0,18.1,7.7,9.49923082891467,0.777239975128321,6.99419510123177
2020-10-02 00:24:01.82784,0,18.1,7.7,9.49923082891467,0.777239975128321,6.99419510123177
2020-10-02 00:39:01.82784,0,18,7.7,9.51872433598765,0.777239975128321,6.99419510123177
2020-10-02 00:54:01.82784,0,17.9,7.7,9.53829013598582,0.777239975128321,6.99419510123177
2020-10-02 01:09:01.82784,0,17.9,7.7,9.53829013598582,0.777239975128321,6.99419510123177
2020-10-02 01:24:01.82784,0,17.8,7.7,9.55792861274608,0.777239975128321,6.99419510123177
2020-10-02 01:39:01.82784,0,17.7,7.7,9.57764015223836,0.777239975128321,6.99419510123177
2020-10-02 01:54:01.82784,0,17.6,7.7,9.59742514258059,0.777239975128321,6.99419510123177
2020-10-02 02:09:01.82784,0,17.6,7.7,9.59742514258059,0.774191975225857,6.99419510123177
2020-10-02 02:24:01.82784,0,17.5,7.8,9.61728397405407,0.774191975225857,6.99419510123177
2020-10-02 02:39:01.82784,0,17.4,7.8,9.63721703911869,0.774191975225857,6.99419510123177
2020-10-02 02:54:01.82784,0,17.3,7.8,9.65722473242845,0.771143975323393,6.99419510123177
2020-10-02 03:09:01.82784,0,17.3,7.8,9.65722473242845,0.774191975225857,6.99419510123177
2020-10-02 03:24:01.82784,0,17.2,7.8,9.67730745084705,0.774191975225857,6.99419510123177
2020-10-02 03:39:01.82784,0,17.1,7.8,9.69746559346353,0.774191975225857,6.99419510123177
2020-10-02 03:54:01.82784,0,17,7.9,9.71769956160818,0.774191975225857,6.99419510123177
2020-10-02 04:09:01.82784,0,17,7.9,9.71769956160818,0.774191975225857,6.99419510123177
2020-10-02 04:24:01.82784,0,16.9,7.9,9.7380097588684,0.768095975420929,6.99419510123177
2020-10-02 04:39:01.82784,0,16.8,8,9.7583965911048,0.774191975225857,6.99419510123177
2020-10-02 04:54:01.82784,0,16.8,8,9.7583965911048,0.774191975225857,6.99419510123177
2020-10-02 05:09:01.82784,0,16.7,8,9.77886046646744,0.768095975420929,6.99419510123177
2020-10-02 05:24:01.82784,0,16.6,8,9.79940179541207,0.774191975225857,6.99419510123177
2020-10-02 05:39:01.82784,0,16.6,8.1,9.79940179541207,0.774191975225857,6.99419510123177
2020-10-02 05:54:01.82784,0,16.5,8.1,9.82002099071667,0.774191975225857,6.99419510123177
2020-10-02 06:09:01.82784,78.5226271922011,16.4,8.1,9.84071846749794,0.771143975323393,6.99419510123177
2020-10-02 06:24:01.82784,203.940599251751,16.4,8.2,9.84071846749794,0.774191975225857,6.99419510123177
2020-10-02 06:39:01.82784,328.079022934616,16.3,8.2,9.86149464322807,0.771143975323393,6.99419510123177
2020-10-02 06:54:01.82784,450.406088767212,16.2,8.2,9.88234993775155,0.771143975323393,6.99419510123177
2020-10-02 07:09:01.82784,570.397747246406,16.2,8.2,9.88234993775155,0.771143975323393,6.99419510123177
2020-10-02 07:24:01.82784,687.539953956539,16.2,8.2,9.88234993775155,0.771143975323393,6.99419510123177
2020-10-02 07:39:01.82784,801.330871641624,16.1,8.3,9.90328477330215,0.771143975323393,6.99419510123177
2020-10-02 07:54:01.82784,911.283020075186,16.1,8.3,9.90328477330215,0.768095975420929,6.99419510123177
2020-10-02 08:09:01.82784,1016.92536451044,16.1,8.3,9.90328477330215,0.771143975323393,6.99419510123177
2020-10-02 08:24:01.82784,1117.8053334761,16.1,8.3,9.90328477330215,0.768095975420929,6.99419510123177
2020-10-02 08:39:01.82784,1213.49075766689,16.1,8.4,9.90328477330215,0.768095975420929,6.99419510123177
2020-10-02 08:54:01.82784,1303.57172132941,16.1,8.4,9.90328477330215,0.771143975323393,6.99419510123177
2020-10-02 09:09:01.82784,1387.66231830445,16.1,8.4,9.90328477330215,0.771143975323393,6.99419510123177
2020-10-02 09:24:01.82784,1465.40230533484,16.1,8.4,9.90328477330215,0.768095975420929,6.99419510123177
2020-10-02 09:39:01.82784,1536.45864518331,16.1,8.4,9.90328477330215,0.771143975323393,6.99419510123177
2020-10-02 09:54:01.82784,1600.52693350491,16.1,8.4,9.90328477330215,0.768095975420929,6.99419510123177
2020-10-02 10:09:01.82784,1657.33270281889,16.2,8.4,9.88234993775155,0.768095975420929,6.99419510123177
2020-10-02 10:24:01.82784,1706.63259832851,16.2,8.5,9.88234993775155,0.768095975420929,6.99419510123177
2020-10-02 10:39:01.82784,1748.21542047013,16.3,8.5,9.86149464322807,0.768095975420929,6.99419510123177
2020-10-02 10:54:01.82784,1781.90302966366,16.3,8.5,9.86149464322807,0.771143975323393,6.99419510123177
2020-10-02 11:09:01.82784,1807.5511094503,16.4,8.5,9.84071846749794,0.768095975420929,6.99419510123177
2020-10-02 11:24:01.82784,1825.04978473515,16.5,8.5,9.82002099071667,0.768095975420929,6.99419510123177
2020-10-02 11:39:01.82784,1834.32409246371,16.6,8.4,9.79940179541207,0.768095975420929,6.99419510123177
2020-10-02 11:54:01.82784,1835.33430277874,16.7,8.4,9.77886046646744,0.768095975420929,6.99419510123177
2020-10-02 12:09:01.82784,1828.07608918979,16.8,8.4,9.7583965911048,0.768095975420929,6.99419510123177
2020-10-02 12:24:01.82784,1812.58054710606,17,8.4,9.71769956160818,0.765047975518465,6.99419510123177
2020-10-02 12:39:01.82784,1788.9140606079,17.1,8.4,9.69746559346353,0.765047975518465,6.99419510123177
2020-10-02 12:54:01.82784,1757.17801803383,17.2,8.4,9.67730745084705,0.768095975420929,6.99419510123177
2020-10-02 13:09:01.82784,1717.50837763433,17.4,8.3,9.63721703911869,0.768095975420929,6.99419510123177
2020-10-02 13:24:01.82784,1670.07508513905,17.5,8.3,9.61728397405407,0.765047975518465,6.99419510123177
2020-10-02 13:39:01.82784,1615.08134564015,17.6,8.3,9.59742514258059,0.768095975420929,6.99419510123177
2020-10-02 13:54:01.82784,1552.76275307511,17.7,8.3,9.57764015223836,0.768095975420929,6.99419510123177
2020-10-02 14:09:01.82784,1483.38628099009,17.8,8.3,9.55792861274608,0.768095975420929,6.99419510123177
2020-10-02 14:24:01.82784,1407.24913873668,17.9,8.2,9.53829013598582,0.765047975518465,6.99419510123177
2020-10-02 14:39:01.82784,1324.67749820397,18,8.2,9.51872433598765,0.768095975420929,6.99419510123177
2020-10-02 14:54:01.82784,1236.02509661758,18,8.2,9.51872433598765,0.765047975518465,6.99419510123177
2020-10-02 15:09:01.82784,1141.67172100021,18.1,8.2,9.49923082891467,0.761999975616001,6.99419510123177
2020-10-02 15:24:01.82784,1042.0215811716,18.1,8.1,9.49923082891467,0.761999975616001,6.99419510123177
2020-10-02 15:39:01.82784,937.501578185214,18.1,8.1,9.49923082891467,0.765047975518465,6.99419510123177
2020-10-02 15:54:01.82784,828.559475404721,18.1,8.1,9.49923082891467,0.758951975713537,6.99419510123177
2020-10-02 16:09:01.82784,715.661980341952,18.1,8,9.49923082891467,0.768095975420929,6.99419510123177
2020-10-02 16:24:01.82784,599.292745152741,18.1,8,9.49923082891467,0.768095975420929,6.99419510123177
2020-10-02 16:39:01.82784,479.950294857141,18.1,8,9.49923082891467,0.771143975323393,6.99419510123177
2020-10-02 16:54:01.82784,358.145891566341,18.1,8,9.49923082891467,0.768095975420929,6.99419510123177
2020-10-02 17:09:01.82784,234.401344176279,18.1,8,9.49923082891467,0.771143975323393,6.99419510123177
2020-10-02 17:24:01.82784,109.246773065824,18.1,8,9.49923082891467,0.771143975323393,6.99419510123177
2020-10-02 17:39:01.82784,0,18,7.9,9.51872433598765,0.768095975420929,6.99419510123177
2020-10-02 17:54:01.82784,0,18,7.9,9.51872433598765,0.774191975225857,6.99419510123177
2020-10-02 18:09:01.82784,0,18,7.9,9.51872433598765,0.768095975420929,6.99419510123177
2020-10-02 18:24:01.82784,0,17.9,7.9,9.56122324388427,0.771143975323393,6.99419510123177
2020-10-02 18:39:01.82784,0,17.9,7.9,9.56122324388427,0.774191975225857,6.99419510123177
2020-10-02 18:54:01.82784,0,17.8,7.9,9.5809059729879,0.777239975128321,6.99419510123177
2020-10-02 19:09:01.82784,0,17.8,8,9.5809059729879,0.774191975225857,6.99419510123177
2020-10-02 19:24:01.82784,0,17.7,8,9.6006619453611,0.771143975323393,6.99419510123177
2020-10-02 19:39:01.82784,0,17.6,7.9,9.62049155000345,0.774191975225857,6.99419510123177
2020-10-02 19:54:01.82784,0,17.6,7.9,9.62049155000345,0.774191975225857,6.99419510123177
2020-10-02 20:09:01.82784,0,17.5,7.9,9.64039517808313,0.771143975323393,6.99419510123177
2020-10-02 20:24:01.82784,0,17.4,7.9,9.66037322295214,0.774191975225857,6.99419510123177
2020-10-02 20:39:01.82784,0,17.4,8,9.66037322295214,0.774191975225857,6.99419510123177
2020-10-02 20:54:01.82784,0,17.3,8,9.68042608016188,0.774191975225857,6.99419510123177
2020-10-02 21:09:01.82784,0,17.2,8,9.7005541474788,0.771143975323393,6.99419510123177
2020-10-02 21:24:01.82784,0,17.2,8,9.7005541474788,0.774191975225857,6.99419510123177
2020-10-02 21:39:01.82784,0,17.1,8,9.7207578249,0.774191975225857,6.99419510123177
2020-10-02 21:54:01.82784,0,17,8,9.74103751466925,0.777239975128321,6.99419510123177
2020-10-02 22:09:01.82784,0,17,8,9.74103751466925,0.771143975323393,6.99419510123177
2020-10-02 22:24:01.82784,0,16.9,8,9.76139362129286,0.771143975323393,6.99419510123177
2020-10-02 22:39:01.82784,0,16.8,8,9.7818265515558,0.768095975420929,6.99419510123177
2020-10-02 22:54:01.82784,0,16.8,8,9.7818265515558,0.771143975323393,6.99419510123177
2020-10-02 23:09:01.82784,0,16.7,8.1,9.80233671453803,0.765047975518465,6.99419510123177
2020-10-02 23:24:01.82784,0,16.7,8.1,9.80233671453803,0.768095975420929,6.99419510123177
2020-10-02 23:39:01.82784,0,16.6,8.1,9.82292452163073,0.768095975420929,6.99419510123177
2020-10-02 23:54:01.82784,0,16.5,8.1,9.84359038655287,0.765047975518465,6.99419510123177
2020-10-03 00:09:01.82784,0,16.5,8.1,9.84359038655287,0.761999975616001,6.99419510123177
2020-10-03 00:24:01.82784,0,16.4,8.1,9.86433472536781,0.765047975518465,6.99419510123177
2020-10-03 00:39:01.82784,0,16.4,8.1,9.86433472536781,0.761999975616001,6.99419510123177
2020-10-03 00:54:01.82784,0,16.3,8.1,9.8851579565,0.761999975616001,6.99419510123177
2020-10-03 01:09:01.82784,0,16.2,8.1,9.90606050075194,0.761999975616001,6.99419510123177
2020-10-03 01:24:01.82784,0,16.2,8.1,9.90606050075194,0.761999975616001,6.99419510123177
2020-10-03 01:39:01.82784,0,16.1,8.1,9.92704278132114,0.758951975713537,6.99419510123177
2020-10-03 01:54:01.82784,0,16,8.1,9.94810522381726,0.755903975811073,6.99419510123177
2020-10-03 02:09:01.82784,0,16,8.1,9.94810522381726,0.765047975518465,6.99419510123177
2020-10-03 02:24:01.82784,0,15.9,8.1,9.96924825627939,0.761999975616001,6.99419510123177
2020-10-03 02:39:01.82784,0,15.8,8.1,9.99047230919349,0.758951975713537,6.99419510123177
2020-10-03 02:54:01.82784,0,15.8,8.2,9.99047230919349,0.761999975616001,6.99419510123177
2020-10-03 03:09:01.82784,0,15.7,8.2,10.0117778155099,0.758951975713537,6.99419510123177
2020-10-03 03:24:01.82784,0,15.6,8.2,10.0331652106611,0.761999975616001,6.99419510123177
2020-10-03 03:39:01.82784,0,15.6,8.2,10.0331652106611,0.761999975616001,6.99419510123177
2020-10-03 03:54:01.82784,0,15.5,8.2,10.0546349325795,0.758951975713537,6.99419510123177
2020-10-03 04:09:01.82784,0,15.4,8.3,10.0761874217153,0.758951975713537,6.99419510123177
2020-10-03 04:24:01.82784,0,15.4,8.3,10.0761874217153,0.758951975713537,6.99419510123177
2020-10-03 04:39:01.82784,0,15.3,8.3,10.0978231210547,0.758951975713537,6.99419510123177
2020-10-03 04:54:01.82784,0,15.2,8.3,10.1195424761383,0.758951975713537,6.99419510123177
2020-10-03 05:09:01.82784,0,15.2,8.4,10.1195424761383,0.761999975616001,6.99419510123177
2020-10-03 05:24:01.82784,0,15.1,8.4,10.1413459350792,0.755903975811073,6.99419510123177
2020-10-03 05:39:01.82784,0,15,8.4,10.1632339485817,0.758951975713537,6.99419510123177
2020-10-03 05:54:01.82784,0,15,8.4,10.1632339485817,0.758951975713537,6.99419510123177
2020-10-03 06:09:01.82784,72.1222379860601,14.9,8.4,10.1852069699602,0.758951975713537,6.99419510123177
2020-10-03 06:24:01.82784,197.451818106191,14.9,8.5,10.1852069699602,0.761999975616001,6.99419510123177
2020-10-03 06:39:01.82784,321.491569564599,14.8,8.5,10.2072654551575,0.761999975616001,6.99419510123177
2020-10-03 06:54:01.82784,443.710110897745,14.8,8.5,10.2072654551575,0.761999975616001,6.99419510123177
2020-10-03 07:09:01.82784,563.58386264835,14.8,8.5,10.2072654551575,0.758951975713537,6.99419510123177
2020-10-03 07:24:01.82784,680.599290582802,14.7,8.6,10.2294098627643,0.761999975616001,6.99419510123177
2020-10-03 07:39:01.82784,794.255105490727,14.7,8.6,10.2294098627643,0.761999975616001,6.99419510123177
2020-10-03 07:54:01.82784,904.064410806261,14.7,8.6,10.2294098627643,0.758951975713537,6.99419510123177
2020-10-03 08:09:01.82784,1009.55678832944,14.7,8.6,10.2294098627643,0.758951975713537,6.99419510123177
2020-10-03 08:24:01.82784,1110.28031356377,14.7,8.7,10.2294098627643,0.761999975616001,6.99419510123177
2020-10-03 08:39:01.82784,1205.80349172819,14.7,8.7,10.2294098627643,0.761999975616001,6.99419510123177
2020-10-03 08:54:01.82784,1295.71710615678,14.7,8.7,10.2294098627643,0.758951975713537,6.99419510123177
2020-10-03 09:09:01.82784,1379.6359715327,14.7,8.8,10.2294098627643,0.755903975811073,6.99419510123177
