"solar.time","light","temp.water","DO.obs","DO.sat","depth","discharge"
2020-10-27 12:23:29.723038,1554.10826284094,19.5,7.5,9.25317029679573,0.984503968495873,0.784369248194818
2020-10-27 12:38:29.723038,1528.82116380714,19.5,7.5,9.25317029679573,0.984503968495873,0.784369248194818
2020-10-27 12:53:29.723038,1495.7023668921,19.5,7.5,9.25317029679573,0.984503968495873,0.784369248194818
2020-10-27 13:08:29.723038,1454.89370252517,19.6,7.5,9.23468037963136,0.984503968495873,0.784369248194818
2020-10-27 13:23:29.723038,1406.56993215675,19.6,7.5,9.23468037963136,0.984503968495873,0.784369248194818
2020-10-27 13:38:29.723038,1350.93799992692,19.6,7.5,9.23468037963136,0.984503968495873,0.784369248194818
2020-10-27 13:53:29.723038,1288.23614632516,19.7,7.5,9.21625703702906,0.984503968495873,0.784369248194818
2020-10-27 14:08:29.723038,1218.73288802444,19.7,7.5,9.21625703702906,0.984503968495873,0.784369248194818
2020-10-27 14:23:29.723038,1142.72586790843,19.7,7.5,9.21625703702906,0.984503968495873,0.784369248194818
2020-10-27 14:38:29.723038,1060.54058043796,19.7,7.5,9.21625703702906,0.984503968495873,0.784369248194818
2020-10-27 14:53:29.723038,972.528977736264,19.8,7.5,9.19789991851978,0.981455968593409,0.784369248194818
2020-10-27 15:08:29.723038,879.067962369637,19.8,7.5,9.19789991851978,0.984503968495873,0.784369248194818
2020-10-27 15:23:29.723038,780.557773284782,19.8,7.4,9.19789991851978,0.984503968495873,0.784369248194818
2020-10-27 15:38:29.723038,677.42027181011,19.8,7.4,9.19789991851978,0.984503968495873,0.784369248194818
2020-10-27 15:53:29.723038,570.097135063886,19.8,7.4,9.19789991851978,0.981455968593409,0.784369248194818
2020-10-27 16:08:29.723038,459.047964503149,19.8,7.4,9.19789991851978,0.984503968495873,0.784369248194818
2020-10-27 16:23:29.723038,344.748317746472,19.8,7.4,9.19789991851978,0.984503968495873,0.784369248194818
2020-10-27 16:38:29.723038,227.68767191836,19.8,7.4,9.19789991851978,0.981455968593409,0.784369248194818
2020-10-27 16:53:29.723038,108.367327717008,19.8,7.4,9.19789991851978,0.984503968495873,0.784369248194818
2020-10-27 17:08:29.723038,0,19.8,7.4,9.19789991851978,0.984503968495873,0.784369248194818
2020-10-27 17:23:29.723038,0,19.8,7.3,9.19789991851978,0.984503968495873,0.784369248194818
2020-10-27 17:38:29.723038,0,19.8,7.3,9.19789991851978,0.981455968593409,0.784369248194818
2020-10-27 17:53:29.723038,0,19.8,7.4,9.19789991851978,0.984503968495873,0.784369248194818
2020-10-27 18:08:29.723038,0,19.8,7.4,9.19789991851978,0.984503968495873,0.784369248194818
2020-10-27 18:23:29.723038,0,19.8,7.3,9.15918032876195,0.981455968593409,0.784369248194818
2020-10-27 18:38:29.723038,0,19.8,7.4,9.15918032876195,0.981455968593409,0.784369248194818
2020-10-27 18:53:29.723038,0,19.8,7.3,9.15918032876195,0.981455968593409,0.784369248194818
2020-10-27 19:08:29.723038,0,19.8,7.2,9.15918032876195,0.981455968593409,0.784369248194818
2020-10-27 19:23:29.723038,0,19.8,7.3,9.15918032876195,0.981455968593409,0.784369248194818
2020-10-27 19:38:29.723038,0,19.8,7.3,9.15918032876195,0.981455968593409,0.784369248194818
2020-10-27 19:53:29.723038,0,19.8,7.3,9.15918032876195,0.981455968593409,0.784369248194818
2020-10-27 20:08:29.723038,0,19.8,7.3,9.15918032876195,0.978407968690945,0.784369248194818
2020-10-27 20:23:29.723038,0,19.8,7.3,9.15918032876195,0.978407968690945,0.784369248194818
2020-10-27 20:38:29.723038,0,19.8,7.3,9.15918032876195,0.981455968593409,0.784369248194818
2020-10-27 20:53:29.723038,0,19.8,7.3,9.15918032876195,0.981455968593409,0.784369248194818
2020-10-27 21:08:29.723038,0,19.8,7.3,9.15918032876195,0.981455968593409,0.784369248194818
2020-10-27 21:23:29.723038,0,19.8,7.2,9.15918032876195,0.978407968690945,0.784369248194818
2020-10-27 21:38:29.723038,0,19.8,7.3,9.15918032876195,0.978407968690945,0.784369248194818
2020-10-27 21:53:29.723038,0,19.8,7.2,9.15918032876195,0.978407968690945,0.784369248194818
2020-10-27 22:08:29.723038,0,19.8,7.2,9.15918032876195,0.978407968690945,0.784369248194818
2020-10-27 22:23:29.723038,0,19.8,7.3,9.15918032876195,0.978407968690945,0.784369248194818
2020-10-27 22:38:29.723038,0,19.7,7.2,9.17746572708151,0.978407968690945,0.784369248194818
2020-10-27 22:53:29.723038,0,19.7,7.2,9.17746572708151,0.978407968690945,0.784369248194818
2020-10-27 23:08:29.723038,0,19.7,7.2,9.17746572708151,0.978407968690945,0.784369248194818
2020-10-27 23:23:29.723038,0,19.7,7.2,9.17746572708151,0.978407968690945,0.784369248194818
2020-10-27 23:38:29.723038,0,19.7,7.2,9.17746572708151,0.978407968690945,0.784369248194818
2020-10-27 23:53:29.723038,0,19.7,7.2,9.17746572708151,0.978407968690945,0.784369248194818
2020-10-28 00:08:29.723038,0,19.7,7.2,9.17746572708151,0.978407968690945,0.784369248194818
2020-10-28 00:23:29.723038,0,19.7,7.2,9.17746572708151,0.978407968690945,0.784369248194818
2020-10-28 00:38:29.723038,0,19.7,7.2,9.17746572708151,0.978407968690945,0.784369248194818
2020-10-28 00:53:29.723038,0,19.7,7.2,9.17746572708151,0.978407968690945,0.784369248194818
2020-10-28 01:08:29.723038,0,19.7,7.2,9.17746572708151,0.978407968690945,0.784369248194818
2020-10-28 01:23:29.723038,0,19.7,7.1,9.17746572708151,0.978407968690945,0.784369248194818
2020-10-28 01:38:29.723038,0,19.7,7.2,9.17746572708151,0.978407968690945,0.784369248194818
2020-10-28 01:53:29.723038,0,19.7,7.2,9.17746572708151,0.978407968690945,0.784369248194818
2020-10-28 02:08:29.723038,0,19.7,7.2,9.17746572708151,0.978407968690945,0.784369248194818
2020-10-28 02:23:29.723038,0,19.7,7.2,9.17746572708151,0.978407968690945,0.784369248194818
2020-10-28 02:38:29.723038,0,19.7,7.1,9.17746572708151,0.978407968690945,0.784369248194818
2020-10-28 02:53:29.723038,0,19.7,7.1,9.17746572708151,0.978407968690945,0.784369248194818
2020-10-28 03:08:29.723038,0,19.7,7.2,9.17746572708151,0.981455968593409,0.784369248194818
2020-10-28 03:23:29.723038,0,19.7,7.2,9.17746572708151,0.981455968593409,0.784369248194818
2020-10-28 03:38:29.723038,0,19.7,7.2,9.17746572708151,0.981455968593409,0.784369248194818
2020-10-28 03:53:29.723038,0,19.7,7.2,9.17746572708151,0.981455968593409,0.784369248194818
2020-10-28 04:08:29.723038,0,19.7,7.2,9.17746572708151,0.984503968495873,0.784369248194818
2020-10-28 04:23:29.723038,0,19.7,7.2,9.17746572708151,0.987551968398337,0.784369248194818
2020-10-28 04:38:29.723038,0,19.7,7.2,9.17746572708151,0.987551968398337,0.784369248194818
2020-10-28 04:53:29.723038,0,19.7,7.2,9.17746572708151,0.987551968398337,0.784369248194818
2020-10-28 05:08:29.723038,0,19.7,7.1,9.17746572708151,0.990599968300801,0.784369248194818
2020-10-28 05:23:29.723038,0,19.7,7.2,9.17746572708151,0.990599968300801,0.784369248194818
2020-10-28 05:38:29.723038,0,19.7,7.2,9.17746572708151,0.990599968300801,0.784369248194818
2020-10-28 05:53:29.723038,0,19.7,7.2,9.17746572708151,0.990599968300801,0.784369248194818
2020-10-28 06:08:29.723038,0,19.7,7.2,9.17746572708151,0.993647968203265,0.784369248194818
2020-10-28 06:23:29.723038,18.5287421485522,19.7,7.2,9.17746572708151,0.993647968203265,0.784369248194818
2020-10-28 06:38:29.723038,138.926862353996,19.7,7.2,9.17746572708151,0.993647968203265,0.784369248194818
2020-10-28 06:53:29.723038,257.414615565484,19.7,7.2,9.17746572708151,0.996695968105729,0.784369248194818
2020-10-28 07:08:29.723038,373.484596708467,19.7,7.2,9.17746572708151,0.996695968105729,0.784369248194818
2020-10-28 07:23:29.723038,486.639754505967,19.7,7.2,9.17746572708151,0.999743968008193,0.784369248194818
2020-10-28 07:38:29.723038,596.395520354138,19.7,7.2,9.17746572708151,1.00279196791066,0.784369248194818
2020-10-28 07:53:29.723038,702.281883134265,19.7,7.2,9.17746572708151,1.00583996781312,0.784369248194818
2020-10-28 08:08:29.723038,803.845402181542,19.7,7.2,9.17746572708151,1.01193596761805,0.784369248194818
2020-10-28 08:23:29.723038,900.651148867748,19.7,7.2,9.17746572708151,1.01498396752051,0.784369248194818
2020-10-28 08:38:29.723038,992.284569235608,19.8,7.2,9.15918032876195,1.01803196742298,0.784369248194818
2020-10-28 08:53:29.723038,1078.35325912402,19.8,7.2,9.15918032876195,1.02107996732544,0.784369248194818
2020-10-28 09:08:29.723038,1158.48864470682,19.8,7.3,9.15918032876195,1.01803196742298,0.784369248194818
2020-10-28 09:23:29.723038,1232.3475607359,19.8,7.3,9.15918032876195,1.01803196742298,0.784369248194818
2020-10-28 09:38:29.723038,1299.61372011753,19.8,7.3,9.15918032876195,1.01803196742298,0.784369248194818
2020-10-28 09:53:29.723038,1359.99906827083,19.8,7.3,9.15918032876195,1.01498396752051,0.784369248194818
2020-10-28 10:08:29.723038,1413.24501676502,19.8,7.3,9.15918032876195,1.01498396752051,0.784369248194818
2020-10-28 10:23:29.723038,1459.12355059844,19.8,7.3,9.15918032876195,1.01193596761805,0.784369248194818
2020-10-28 10:38:29.723038,1497.43820458778,19.9,7.3,9.14096051904454,1.00888796771559,0.784369248194818
2020-10-28 10:53:29.723038,1528.02490474902,19.9,7.3,9.14096051904454,1.00888796771559,0.784369248194818
2020-10-28 11:08:29.723038,1550.75267084509,19.9,7.3,9.14096051904454,1.00583996781312,0.784369248194818
2020-10-28 11:23:29.723038,1565.52417727426,20,7.3,9.12280595258017,1.00583996781312,0.784369248194818
2020-10-28 11:38:29.723038,1572.27616984197,20,7.3,9.12280595258017,1.00279196791066,0.784369248194818
2020-10-28 11:53:29.723038,1570.97973659107,20,7.3,9.12280595258017,1.00279196791066,0.784369248194818
2020-10-28 12:08:29.723038,1561.64043160713,20,7.3,9.12280595258017,0.999743968008193,0.784369248194818
2020-10-28 12:23:29.723038,1544.29825120135,20,7.3,9.12280595258017,0.999743968008193,0.784369248194818
2020-10-28 12:38:29.723038,1519.02746262043,20,7.3,9.12280595258017,0.996695968105729,0.784369248194818
2020-10-28 12:53:29.723038,1485.93628596837,20.1,7.3,9.10471628586984,0.996695968105729,0.784369248194818
2020-10-28 13:08:29.723038,1445.16643076301,20.1,7.3,9.10471628586984,0.996695968105729,0.784369248194818
2020-10-28 13:23:29.723038,1396.89248907913,20.1,7.3,9.10471628586984,0.993647968203265,0.784369248194818
2020-10-28 13:38:29.723038,1341.32118782682,20.1,7.3,9.10471628586984,0.993647968203265,0.784369248194818
2020-10-28 13:53:29.723038,1278.69050349255,20.2,7.2,9.0866911772518,0.993647968203265,0.784369248194818
2020-10-28 14:08:29.723038,1209.26864303532,20.2,7.2,9.0866911772518,0.993647968203265,0.784369248194818
2020-10-28 14:23:29.723038,1133.352895261,20.2,7.2,9.0866911772518,0.990599968300801,0.784369248194818
2020-10-28 14:38:29.723038,1051.26835779319,20.2,7.2,9.0866911772518,0.990599968300801,0.784369248194818
2020-10-28 14:53:29.723038,963.366544796359,20.3,7.2,9.0687302868888,0.990599968300801,0.784369248194818
2020-10-28 15:08:29.723038,870.023881753257,20.3,7.2,9.0687302868888,0.987551968398337,0.784369248194818
2020-10-28 15:23:29.723038,771.640093378409,20.3,7.2,9.0687302868888,0.987551968398337,0.784369248194818
2020-10-28 15:38:29.723038,668.636491951827,20.3,7.2,9.0687302868888,0.987551968398337,0.784369248194818
2020-10-28 15:53:29.723038,561.454173036934,20.3,7.1,9.0687302868888,0.987551968398337,0.784369248194818
2020-10-28 16:08:29.723038,450.552126549517,20.4,7.1,9.05083327675549,0.984503968495873,0.784369248194818
2020-10-28 16:23:29.723038,336.405271293985,20.4,7.1,9.05083327675549,0.984503968495873,0.784369248194818
2020-10-28 16:38:29.723038,219.502421114253,20.4,7.1,9.05083327675549,0.984503968495873,0.784369248194818
2020-10-28 16:53:29.723038,100.344191622848,20.4,7.1,9.05083327675549,0.981455968593409,0.784369248194818
2020-10-28 17:08:29.723038,0,20.4,7.1,9.05083327675549,0.981455968593409,0.784369248194818
2020-10-28 17:23:29.723038,0,20.4,7.1,9.05083327675549,0.981455968593409,0.784369248194818
2020-10-28 17:38:29.723038,0,20.4,7.1,9.05083327675549,0.981455968593409,0.784369248194818
2020-10-28 17:53:29.723038,0,20.4,7,9.05083327675549,0.981455968593409,0.784369248194818
2020-10-28 18:08:29.723038,0,20.4,7,9.05083327675549,0.981455968593409,0.784369248194818
2020-10-28 18:23:29.723038,0,20.4,7,8.94415366250129,0.981455968593409,0.784369248194818
2020-10-28 18:38:29.723038,0,20.4,7,8.94415366250129,0.981455968593409,0.784369248194818
2020-10-28 18:53:29.723038,0,20.4,7,8.94415366250129,0.981455968593409,0.784369248194818
2020-10-28 19:08:29.723038,0,20.4,7,8.94415366250129,0.981455968593409,0.784369248194818
2020-10-28 19:23:29.723038,0,20.4,7,8.94415366250129,0.981455968593409,0.784369248194818
2020-10-28 19:38:29.723038,0,20.4,7,8.94415366250129,0.978407968690945,0.784369248194818
2020-10-28 19:53:29.723038,0,20.4,6.9,8.94415366250129,0.978407968690945,0.784369248194818
2020-10-28 20:08:29.723038,0,20.5,6.9,8.92651447275447,0.978407968690945,0.784369248194818
2020-10-28 20:23:29.723038,0,20.5,6.9,8.92651447275447,0.978407968690945,0.784369248194818
2020-10-28 20:38:29.723038,0,20.5,6.9,8.92651447275447,0.978407968690945,0.784369248194818
2020-10-28 20:53:29.723038,0,20.5,6.9,8.92651447275447,0.978407968690945,0.784369248194818
2020-10-28 21:08:29.723038,0,20.5,6.9,8.92651447275447,0.978407968690945,0.784369248194818
2020-10-28 21:23:29.723038,0,20.5,6.9,8.92651447275447,0.978407968690945,0.784369248194818
2020-10-28 21:38:29.723038,0,20.5,6.9,8.92651447275447,0.978407968690945,0.784369248194818
2020-10-28 21:53:29.723038,0,20.5,6.9,8.92651447275447,0.978407968690945,0.784369248194818
2020-10-28 22:08:29.723038,0,20.5,6.9,8.92651447275447,0.978407968690945,0.784369248194818
2020-10-28 22:23:29.723038,0,20.5,6.8,8.92651447275447,0.978407968690945,0.784369248194818
2020-10-28 22:38:29.723038,0,20.5,6.8,8.92651447275447,0.978407968690945,0.784369248194818
2020-10-28 22:53:29.723038,0,20.5,6.8,8.92651447275447,0.978407968690945,0.784369248194818
2020-10-28 23:08:29.723038,0,20.5,6.8,8.92651447275447,0.978407968690945,0.784369248194818
2020-10-28 23:23:29.723038,0,20.5,6.8,8.92651447275447,0.978407968690945,0.784369248194818
2020-10-28 23:38:29.723038,0,20.5,6.8,8.92651447275447,0.978407968690945,0.784369248194818
2020-10-28 23:53:29.723038,0,20.5,6.8,8.92651447275447,0.978407968690945,0.784369248194818
2020-10-29 00:08:29.723038,0,20.5,6.8,8.92651447275447,0.978407968690945,0.784369248194818
2020-10-29 00:23:29.723038,0,20.5,6.8,8.92651447275447,0.978407968690945,0.784369248194818
2020-10-29 00:38:29.723038,0,20.5,6.8,8.92651447275447,0.978407968690945,0.784369248194818
2020-10-29 00:53:29.723038,0,20.5,6.8,8.92651447275447,0.978407968690945,0.784369248194818
2020-10-29 01:08:29.723038,0,20.6,6.8,8.90893771949684,0.978407968690945,0.784369248194818
2020-10-29 01:23:29.723038,0,20.6,6.9,8.90893771949684,0.981455968593409,0.784369248194818
2020-10-29 01:38:29.723038,0,20.6,6.9,8.90893771949684,0.972311968886017,0.784369248194818
2020-10-29 01:53:29.723038,0,20.6,6.9,8.90893771949684,0.990599968300801,0.784369248194818
2020-10-29 02:08:29.723038,0,20.6,6.9,8.90893771949684,0.999743968008193,0.784369248194818
2020-10-29 02:23:29.723038,0,20.6,7,8.90893771949684,1.02717596713037,0.784369248194818
2020-10-29 02:38:29.723038,0,20.7,7.1,8.89142307371599,1.0667999658624,0.784369248194818
2020-10-29 02:53:29.723038,0,20.9,7.2,8.85657879722974,1.10337596469197,0.784369248194818
2020-10-29 03:08:29.723038,0,21,7.3,8.83924851715828,1.15214396313139,0.784369248194818
2020-10-29 03:23:29.723038,0,20.9,7.1,8.85657879722974,1.4477999536704,0.784369248194818
2020-10-29 03:38:29.723038,0,21,7.1,8.83924851715828,1.74650394411187,0.784369248194818
2020-10-29 03:53:29.723038,0,21.1,7.5,8.82197904580772,1.9811999366016,0.784369248194818
2020-10-29 04:08:29.723038,0,21.3,7.6,8.78762124925137,2.16407993074944,0.784369248194818
2020-10-29 04:23:29.723038,0,21.4,7.6,8.77053228823028,2.28295192694554,0.784369248194818
2020-10-29 04:38:29.723038,0,21.4,7.5,8.77053228823028,2.33476792528743,0.784369248194818
2020-10-29 04:53:29.723038,0,21.4,7.5,8.77053228823028,2.32257592567757,0.784369248194818
2020-10-29 05:08:29.723038,0,21.4,7.3,8.77053228823028,2.26771192743322,0.784369248194818
2020-10-29 05:23:29.723038,0,21.3,7.2,8.78762124925137,2.18236793016423,0.784369248194818
2020-10-29 05:38:29.723038,0,21.3,6.9,8.78762124925137,2.08483193328538,0.784369248194818
2020-10-29 05:53:29.723038,0,21.2,6.7,8.80477006275306,1.99034393630899,0.784369248194818
2020-10-29 06:08:29.723038,0,21.2,6.5,8.80477006275306,1.90195193913754,0.784369248194818
2020-10-29 06:23:29.723038,11.1959200572567,21.2,6.5,8.80477006275306,1.83794394118579,0.784369248194818
2020-10-29 06:38:29.723038,131.420984005799,21.2,6.4,8.80477006275306,1.79222394264883,0.784369248194818
2020-10-29 06:53:29.723038,249.73750929378,21.2,6.3,8.80477006275306,1.75869594372173,0.784369248194818
2020-10-29 07:08:29.723038,365.638833413666,21.2,6.2,8.80477006275306,1.73735994440448,0.784369248194818
2020-10-29 07:23:29.723038,478.628636613271,21.3,6.2,8.78762124925137,1.71297594518477,0.784369248194818
2020-10-29 07:38:29.723038,588.223067375719,21.3,6.2,8.78762124925137,1.68859194596506,0.784369248194818
2020-10-29 07:53:29.723038,693.952814214274,21.3,6.2,8.78762124925137,1.66420794674535,0.784369248194818
2020-10-29 08:08:29.723038,795.365115475138,21.3,6.2,8.78762124925137,1.63677594762317,0.784369248194818
2020-10-29 08:23:29.723038,892.02569824302,21.3,6.2,8.78762124925137,1.60934394850099,0.784369248194818
2020-10-29 08:38:29.723038,983.520637815486,21.3,6.2,8.78762124925137,1.57581594957389,0.784369248194818
2020-10-29 08:53:29.723038,1069.45813040752,21.4,6.2,8.77053228823028,1.54838395045171,0.784369248194818
2020-10-29 09:08:29.723038,1149.47017083789,21.4,6.1,8.77053228823028,1.51790395142707,0.784369248194818
2020-10-29 09:23:29.723038,1223.21412843256,21.4,6.1,8.77053228823028,1.49351995220736,0.784369248194818
2020-10-29 09:38:29.723038,1290.37421422415,21.4,6.1,8.77053228823028,1.46608795308519,0.784369248194818
2020-10-29 09:53:29.723038,1350.66283329456,21.5,6.1,8.75350286427645,1.44170395386547,0.784369248194818
2020-10-29 10:08:29.723038,1403.8218161904,21.5,6.1,8.75350286427645,1.4142719547433,0.784369248194818
2020-10-29 10:23:29.723038,1449.62352455655,21.5,6.1,8.75350286427645,1.38988795552359,0.784369248194818
2020-10-29 10:38:29.723038,1487.87182590093,21.5,6.1,8.75350286427645,1.36855195620634,0.784369248194818
2020-10-29 10:53:29.723038,1518.402933402,21.6,6.2,8.73653266362412,1.35026395679155,0.784369248194818
2020-10-29 11:08:29.723038,1541.08610733217,21.6,6.2,8.73653266362412,1.33197595737677,0.784369248194818
2020-10-29 11:23:29.723038,1555.82421487666,21.6,6.2,8.73653266362412,1.31673595786445,0.784369248194818
2020-10-29 11:38:29.723038,1562.55414603212,21.7,6.3,8.71962137414385,1.30149595835213,0.784369248194818
2020-10-29 11:53:29.723038,1561.24708387048,21.7,6.3,8.71962137414385,1.28625595883981,0.784369248194818
2020-10-29 12:08:29.723038,1551.90862789927,21.8,6.3,8.70276868533119,1.27406395922995,0.784369248194818
2020-10-29 12:23:29.723038,1534.57877006041,21.8,6.3,8.70276868533119,1.25882395971763,0.784369248194818
2020-10-29 12:38:29.723038,1509.33172346208,21.9,6.4,8.68597428829566,1.24967996001024,0.784369248194818
2020-10-29 12:53:29.723038,1476.27560453747,22,6.4,8.66923787574952,1.23748796040039,0.784369248194818
2020-10-29 13:08:29.723038,1435.55197006683,22,6.4,8.66923787574952,1.22834396069299,0.784369248194818
2020-10-29 13:23:29.723038,1387.33521095266,22.1,6.4,8.65255914199689,1.2191999609856,0.784369248194818
2020-10-29 13:38:29.723038,1331.8318054027,22.2,6.4,8.63593778292282,1.21005596127821,0.784369248194818
